807,14,305.03,220.37,278.72,452.24,1,-1,-1,-1
807,55,185.71,252.39,681.55,380.68,1,-1,-1,-1
808,13,900.29,158.88,211.57,329.05,1,-1,-1,-1
808,14,315.03,258.62,253.19,408.99,1,-1,-1,-1
808,55,185.34,251.21,677.65,374.57,1,-1,-1,-1
809,13,896.24,169.88,211.77,328.20,1,-1,-1,-1
809,14,312.42,252.06,248.82,403.32,1,-1,-1,-1
809,55,183.97,250.40,678.11,374.83,1,-1,-1,-1
810,13,895.02,172.18,209.76,325.15,1,-1,-1,-1
810,14,302.58,221.41,268.58,440.53,1,-1,-1,-1
810,55,163.81,238.96,728.86,407.11,1,-1,-1,-1
811,13,893.17,154.36,221.09,345.17,1,-1,-1,-1
811,14,294.59,197.58,281.38,469.29,1,-1,-1,-1
811,55,185.58,248.79,676.18,374.92,1,-1,-1,-1
812,13,897.07,138.72,221.29,348.01,1,-1,-1,-1
812,14,290.59,195.36,272.78,460.00,1,-1,-1,-1
812,55,163.32,254.10,633.93,337.76,1,-1,-1,-1
813,13,890.34,131.23,227.48,359.44,1,-1,-1,-1
813,14,282.76,205.31,267.43,453.98,1,-1,-1,-1
813,55,183.51,256.08,662.48,353.31,1,-1,-1,-1
814,13,891.78,129.07,219.23,345.58,1,-1,-1,-1
814,14,280.62,227.74,255.33,429.78,1,-1,-1,-1
814,55,201.69,265.34,636.66,338.03,1,-1,-1,-1
815,13,897.56,133.64,206.22,320.63,1,-1,-1,-1
815,14,300.79,253.97,239.33,398.87,1,-1,-1,-1
815,55,195.72,259.42,662.24,352.54,1,-1,-1,-1
816,13,892.37,147.71,214.06,332.15,1,-1,-1,-1
816,14,337.44,268.46,231.54,379.29,1,-1,-1,-1
816,55,197.69,259.81,660.30,351.51,1,-1,-1,-1
817,13,888.15,157.24,216.35,334.22,1,-1,-1,-1
817,14,366.65,263.21,221.12,353.99,1,-1,-1,-1
818,13,886.28,170.77,214.50,330.37,1,-1,-1,-1
818,14,370.17,248.61,238.68,382.72,1,-1,-1,-1
819,13,882.79,157.27,222.73,341.49,1,-1,-1,-1
819,14,370.50,241.73,247.03,393.02,1,-1,-1,-1
819,59,459.01,272.66,400.56,258.34,1,-1,-1,-1
820,13,881.47,158.24,223.67,342.94,1,-1,-1,-1
820,14,391.79,246.31,245.57,382.65,1,-1,-1,-1
820,59,477.73,271.68,389.94,251.48,1,-1,-1,-1
821,13,862.84,137.39,234.55,355.69,1,-1,-1,-1
821,14,398.94,250.12,245.08,372.69,1,-1,-1,-1
822,13,853.73,134.05,234.59,348.81,1,-1,-1,-1
822,14,411.12,263.65,245.35,357.67,1,-1,-1,-1
823,13,845.94,134.84,240.94,354.13,1,-1,-1,-1
823,14,448.91,269.28,246.02,342.80,1,-1,-1,-1
824,13,840.38,146.29,238.96,343.62,1,-1,-1,-1
824,14,465.92,276.70,250.47,335.57,1,-1,-1,-1
825,13,822.88,172.72,229.31,323.50,1,-1,-1,-1
825,14,478.70,328.18,222.82,280.21,1,-1,-1,-1
826,13,807.19,175.89,228.68,320.63,1,-1,-1,-1
826,14,488.72,295.73,240.69,296.98,1,-1,-1,-1
827,13,798.08,162.89,238.44,329.69,1,-1,-1,-1
827,14,511.85,309.07,221.24,267.35,1,-1,-1,-1
827,62,1007.49,179.74,102.87,249.73,1,-1,-1,-1
828,13,788.13,150.15,243.69,334.37,1,-1,-1,-1
828,14,544.71,298.29,221.00,263.83,1,-1,-1,-1
828,62,1004.78,184.04,103.38,249.92,1,-1,-1,-1
829,13,771.32,147.89,244.59,329.58,1,-1,-1,-1
829,14,567.60,307.78,205.25,242.85,1,-1,-1,-1
829,62,993.26,183.56,106.60,255.72,1,-1,-1,-1
830,13,745.44,145.05,247.24,325.08,1,-1,-1,-1
830,14,587.76,280.53,233.89,272.89,1,-1,-1,-1
830,62,985.83,180.35,104.94,247.78,1,-1,-1,-1
831,13,749.04,146.02,240.26,312.09,1,-1,-1,-1
831,14,602.47,286.91,224.74,256.73,1,-1,-1,-1
831,62,981.03,182.64,104.81,241.64,1,-1,-1,-1
832,13,737.58,149.81,251.41,327.50,1,-1,-1,-1
832,14,611.91,291.67,220.35,248.63,1,-1,-1,-1
832,62,967.14,177.69,111.95,252.51,1,-1,-1,-1
833,13,745.16,156.40,240.72,317.31,1,-1,-1,-1
833,14,600.74,289.25,208.78,239.86,1,-1,-1,-1
833,62,939.84,173.25,123.69,272.60,1,-1,-1,-1
834,13,738.27,152.97,251.22,331.40,1,-1,-1,-1
834,14,615.46,289.20,202.60,232.73,1,-1,-1,-1
834,62,934.28,176.21,121.29,262.96,1,-1,-1,-1
835,13,662.27,160.86,276.26,358.07,1,-1,-1,-1
835,62,934.39,174.72,120.23,252.91,1,-1,-1,-1
836,13,698.67,147.88,260.27,344.55,1,-1,-1,-1
836,59,184.50,248.01,492.89,324.82,1,-1,-1,-1
836,62,922.84,180.29,124.04,246.48,1,-1,-1,-1
837,13,726.11,144.50,232.31,312.33,1,-1,-1,-1
837,14,627.70,237.82,234.83,275.01,1,-1,-1,-1
837,59,178.51,250.68,476.52,316.00,1,-1,-1,-1
837,62,914.70,182.31,120.32,228.60,1,-1,-1,-1
838,13,735.56,142.56,229.61,313.59,1,-1,-1,-1
838,14,619.48,223.71,239.79,291.62,1,-1,-1,-1
838,59,180.95,252.95,464.43,308.90,1,-1,-1,-1
838,62,909.24,182.33,128.22,238.75,1,-1,-1,-1
839,13,731.46,141.68,228.57,312.16,1,-1,-1,-1
839,14,621.58,218.96,238.00,294.99,1,-1,-1,-1
839,59,172.40,250.69,474.62,316.24,1,-1,-1,-1
839,62,904.28,181.00,131.87,241.57,1,-1,-1,-1
840,14,618.24,222.54,231.22,290.44,1,-1,-1,-1
840,59,172.95,253.05,468.13,311.94,1,-1,-1,-1
840,62,902.94,182.46,129.43,237.40,1,-1,-1,-1
841,13,730.27,152.77,219.28,305.63,1,-1,-1,-1
841,14,615.16,226.17,224.86,285.32,1,-1,-1,-1
841,59,171.43,252.72,470.66,314.68,1,-1,-1,-1
841,62,896.66,176.96,131.28,236.56,1,-1,-1,-1
842,13,723.45,148.93,214.52,301.87,1,-1,-1,-1
842,14,613.38,233.03,219.83,279.39,1,-1,-1,-1
842,59,167.83,246.79,475.02,319.55,1,-1,-1,-1
842,62,895.45,176.25,132.85,236.98,1,-1,-1,-1
843,13,719.35,148.93,213.07,299.82,1,-1,-1,-1
843,14,598.19,242.42,215.38,277.13,1,-1,-1,-1
843,59,156.35,245.19,483.91,328.47,1,-1,-1,-1
843,62,895.49,175.99,134.21,237.20,1,-1,-1,-1
844,13,719.74,152.15,213.61,297.95,1,-1,-1,-1
844,14,598.61,251.33,209.84,267.02,1,-1,-1,-1
844,59,158.90,244.61,479.07,326.67,1,-1,-1,-1
844,62,891.21,173.91,138.36,245.98,1,-1,-1,-1
845,13,715.47,145.33,221.47,310.31,1,-1,-1,-1
845,14,580.88,239.38,220.47,281.99,1,-1,-1,-1
845,59,151.81,243.14,483.07,332.35,1,-1,-1,-1
845,62,894.20,177.08,136.86,239.44,1,-1,-1,-1
846,13,733.28,148.24,220.41,300.14,1,-1,-1,-1
846,14,571.04,230.55,229.90,296.48,1,-1,-1,-1
846,59,152.77,249.10,468.02,326.64,1,-1,-1,-1
846,62,887.07,179.00,132.67,230.89,1,-1,-1,-1
847,13,716.57,141.35,224.12,304.25,1,-1,-1,-1
847,14,563.97,225.92,235.54,305.92,1,-1,-1,-1
847,59,143.52,248.55,470.97,328.70,1,-1,-1,-1
847,62,886.16,180.40,128.59,224.38,1,-1,-1,-1
848,13,713.48,140.83,229.46,311.73,1,-1,-1,-1
848,14,565.28,230.68,233.50,301.14,1,-1,-1,-1
848,62,885.38,182.25,126.96,222.06,1,-1,-1,-1
849,13,696.71,134.76,232.71,323.09,1,-1,-1,-1
849,14,569.56,245.84,225.22,285.99,1,-1,-1,-1
849,62,875.51,181.57,138.44,242.09,1,-1,-1,-1
850,13,683.96,133.13,231.92,325.45,1,-1,-1,-1
850,14,568.24,246.41,228.02,286.11,1,-1,-1,-1
850,62,878.66,178.75,139.52,240.28,1,-1,-1,-1
851,13,676.02,131.90,216.99,301.45,1,-1,-1,-1
851,14,562.45,257.22,222.48,276.88,1,-1,-1,-1
851,62,881.51,177.59,133.91,225.68,1,-1,-1,-1
852,13,666.03,126.77,224.92,314.99,1,-1,-1,-1
852,14,560.74,249.29,228.82,284.08,1,-1,-1,-1
852,62,874.08,177.15,141.05,234.25,1,-1,-1,-1
853,13,651.37,125.64,231.12,324.96,1,-1,-1,-1
853,14,552.35,249.02,226.32,284.74,1,-1,-1,-1
853,62,865.60,179.62,149.43,245.82,1,-1,-1,-1
854,13,648.33,126.57,230.04,325.51,1,-1,-1,-1
854,14,549.38,249.58,224.33,283.67,1,-1,-1,-1
854,62,860.03,179.26,152.93,250.21,1,-1,-1,-1
855,13,647.06,127.66,237.62,338.79,1,-1,-1,-1
855,14,554.66,256.43,216.22,272.66,1,-1,-1,-1
855,62,854.56,179.77,151.37,246.02,1,-1,-1,-1
856,13,666.13,135.22,232.72,323.68,1,-1,-1,-1
856,14,562.58,261.05,215.65,268.48,1,-1,-1,-1
856,62,868.70,182.60,126.43,200.10,1,-1,-1,-1
857,13,653.44,142.96,238.67,334.17,1,-1,-1,-1
857,14,555.05,264.72,210.29,263.65,1,-1,-1,-1
857,62,860.46,190.16,140.72,221.80,1,-1,-1,-1
858,13,656.29,143.18,231.22,326.24,1,-1,-1,-1
858,14,544.31,255.98,214.87,273.32,1,-1,-1,-1
858,62,856.16,187.26,147.74,231.46,1,-1,-1,-1
859,13,649.61,152.51,227.07,315.10,1,-1,-1,-1
859,14,546.17,242.91,225.46,288.05,1,-1,-1,-1
859,62,863.17,182.15,145.73,226.79,1,-1,-1,-1
860,13,645.65,153.97,226.77,314.67,1,-1,-1,-1
860,14,536.90,245.09,222.35,287.80,1,-1,-1,-1
860,62,863.64,178.10,150.44,232.90,1,-1,-1,-1
861,14,538.59,250.61,217.16,281.08,1,-1,-1,-1
861,62,864.54,177.92,156.04,242.37,1,-1,-1,-1
862,13,676.63,156.13,220.90,306.32,1,-1,-1,-1
862,14,537.17,256.08,214.22,276.47,1,-1,-1,-1
862,62,868.36,175.91,154.51,241.40,1,-1,-1,-1
863,13,676.48,138.47,236.08,332.72,1,-1,-1,-1
863,14,525.12,253.48,219.06,284.05,1,-1,-1,-1
863,62,875.20,178.42,147.20,231.76,1,-1,-1,-1
864,13,690.97,126.93,248.73,344.53,1,-1,-1,-1
864,14,510.79,242.69,223.06,294.05,1,-1,-1,-1
864,62,875.40,178.23,147.33,231.97,1,-1,-1,-1
865,13,689.47,115.97,253.79,347.80,1,-1,-1,-1
865,14,511.23,237.29,225.33,298.49,1,-1,-1,-1
865,62,872.97,181.92,141.25,223.43,1,-1,-1,-1
866,13,674.95,113.72,259.98,356.12,1,-1,-1,-1
866,14,510.59,230.67,226.85,302.10,1,-1,-1,-1
866,62,873.31,184.11,142.98,226.35,1,-1,-1,-1
867,13,680.03,116.83,248.07,333.93,1,-1,-1,-1
867,14,508.44,232.76,228.26,304.72,1,-1,-1,-1
867,62,874.65,182.86,141.12,221.37,1,-1,-1,-1
868,13,661.09,126.28,255.64,343.00,1,-1,-1,-1
868,14,513.62,244.74,222.89,296.50,1,-1,-1,-1
868,62,875.36,179.02,142.02,222.19,1,-1,-1,-1
869,13,646.96,132.97,242.91,316.82,1,-1,-1,-1
869,14,514.16,255.41,216.09,285.94,1,-1,-1,-1
869,62,877.52,179.60,143.88,223.84,1,-1,-1,-1
870,13,637.39,147.89,254.19,326.76,1,-1,-1,-1
870,14,508.72,258.76,212.33,283.26,1,-1,-1,-1
870,62,874.20,179.16,151.50,238.37,1,-1,-1,-1
871,13,651.77,155.76,248.41,319.06,1,-1,-1,-1
871,14,495.79,242.00,221.00,300.92,1,-1,-1,-1
871,62,874.83,178.35,148.01,235.37,1,-1,-1,-1
872,13,665.70,150.01,248.40,322.77,1,-1,-1,-1
872,14,494.97,234.56,226.15,311.26,1,-1,-1,-1
872,62,874.33,185.29,144.79,232.79,1,-1,-1,-1
873,13,670.03,139.90,254.04,336.72,1,-1,-1,-1
873,14,502.20,243.34,221.10,302.94,1,-1,-1,-1
873,62,874.17,185.80,145.11,233.29,1,-1,-1,-1
874,13,668.28,130.23,258.97,349.75,1,-1,-1,-1
874,14,508.77,255.49,216.00,293.55,1,-1,-1,-1
874,62,875.87,185.29,139.80,225.39,1,-1,-1,-1
875,13,664.83,127.14,254.02,343.72,1,-1,-1,-1
875,14,510.89,260.09,215.65,291.30,1,-1,-1,-1
875,62,873.38,181.80,142.30,230.48,1,-1,-1,-1
876,13,659.46,131.26,255.35,346.48,1,-1,-1,-1
876,14,515.00,278.35,202.32,269.87,1,-1,-1,-1
876,62,871.07,178.63,144.09,232.22,1,-1,-1,-1
877,13,658.33,133.49,254.74,346.80,1,-1,-1,-1
877,14,500.75,268.85,207.86,279.46,1,-1,-1,-1
877,62,867.53,178.09,140.25,227.60,1,-1,-1,-1
878,13,660.42,129.76,254.72,350.14,1,-1,-1,-1
878,14,493.62,266.84,210.86,286.11,1,-1,-1,-1
878,62,872.98,178.57,137.85,222.50,1,-1,-1,-1
879,13,669.95,119.85,252.98,351.35,1,-1,-1,-1
879,14,492.78,266.68,211.76,287.35,1,-1,-1,-1
879,62,870.61,181.44,143.15,231.96,1,-1,-1,-1
880,13,662.13,111.50,263.41,373.40,1,-1,-1,-1
880,14,489.81,266.57,211.04,285.84,1,-1,-1,-1
880,62,867.22,181.18,146.23,236.72,1,-1,-1,-1
881,13,663.61,107.76,264.90,378.40,1,-1,-1,-1
881,14,490.91,276.42,203.89,274.01,1,-1,-1,-1
881,62,868.58,179.77,143.42,232.65,1,-1,-1,-1
882,13,656.80,119.36,254.28,361.40,1,-1,-1,-1
882,14,488.36,284.83,202.03,267.50,1,-1,-1,-1
882,62,872.51,181.21,145.50,235.01,1,-1,-1,-1
883,13,654.41,121.40,250.78,355.81,1,-1,-1,-1
883,14,482.16,279.76,209.38,276.61,1,-1,-1,-1
883,62,872.29,179.77,147.03,238.50,1,-1,-1,-1
884,13,660.13,132.80,244.28,343.75,1,-1,-1,-1
884,14,471.69,267.34,210.85,283.89,1,-1,-1,-1
884,62,875.84,175.95,146.89,233.91,1,-1,-1,-1
885,13,665.61,156.54,234.60,323.08,1,-1,-1,-1
885,14,469.93,257.98,213.73,291.92,1,-1,-1,-1
885,62,876.04,173.83,150.48,240.71,1,-1,-1,-1
886,13,671.90,162.63,232.09,315.40,1,-1,-1,-1
886,14,473.71,256.35,213.32,292.36,1,-1,-1,-1
886,62,873.47,173.05,152.48,247.14,1,-1,-1,-1
887,13,680.35,161.31,230.98,312.74,1,-1,-1,-1
887,14,480.78,263.65,211.42,287.89,1,-1,-1,-1
887,62,872.24,176.03,148.50,243.06,1,-1,-1,-1
888,13,680.90,147.26,247.04,336.78,1,-1,-1,-1
888,14,485.78,275.08,205.00,276.88,1,-1,-1,-1
888,62,876.90,180.52,139.27,230.83,1,-1,-1,-1
889,13,673.80,137.62,256.37,354.56,1,-1,-1,-1
889,14,488.47,285.44,199.77,266.66,1,-1,-1,-1
889,62,886.23,181.58,137.43,234.86,1,-1,-1,-1
890,13,669.69,131.90,256.06,355.66,1,-1,-1,-1
890,14,483.83,284.49,203.82,270.34,1,-1,-1,-1
890,62,883.35,181.96,135.38,232.36,1,-1,-1,-1
891,13,666.71,134.90,253.93,352.06,1,-1,-1,-1
891,14,472.73,282.10,200.97,269.06,1,-1,-1,-1
891,62,882.46,179.43,133.44,228.74,1,-1,-1,-1
892,13,659.92,132.79,262.33,365.08,1,-1,-1,-1
892,14,461.03,266.49,209.04,285.26,1,-1,-1,-1
892,62,888.80,175.80,137.31,232.06,1,-1,-1,-1
893,13,665.16,144.99,247.97,345.91,1,-1,-1,-1
893,14,456.05,248.42,217.34,300.96,1,-1,-1,-1
893,62,889.36,175.13,138.34,232.64,1,-1,-1,-1
894,13,667.16,129.14,256.46,362.20,1,-1,-1,-1
894,14,459.33,240.79,222.57,310.87,1,-1,-1,-1
894,62,884.47,175.55,139.59,236.83,1,-1,-1,-1
895,13,665.81,121.49,257.79,369.35,1,-1,-1,-1
895,14,462.55,250.15,218.40,305.00,1,-1,-1,-1
895,62,883.47,177.69,131.09,223.31,1,-1,-1,-1
896,13,661.18,112.71,259.96,377.25,1,-1,-1,-1
896,14,463.99,258.59,217.29,301.21,1,-1,-1,-1
896,62,880.63,180.57,134.65,231.52,1,-1,-1,-1
897,13,658.58,113.29,255.91,369.79,1,-1,-1,-1
897,14,463.55,268.44,215.01,295.08,1,-1,-1,-1
897,62,882.97,184.22,132.51,231.17,1,-1,-1,-1
898,13,655.98,121.56,251.56,360.13,1,-1,-1,-1
898,14,451.90,271.54,211.39,291.36,1,-1,-1,-1
898,62,883.40,186.27,130.01,227.74,1,-1,-1,-1
899,13,662.98,128.11,251.93,357.71,1,-1,-1,-1
899,14,437.39,266.06,211.22,295.25,1,-1,-1,-1
899,62,878.93,181.70,131.00,228.43,1,-1,-1,-1
900,13,663.92,136.53,248.15,352.81,1,-1,-1,-1
900,14,433.41,258.09,214.42,302.59,1,-1,-1,-1
900,62,880.04,180.64,131.79,228.71,1,-1,-1,-1
901,13,674.23,150.35,239.44,338.31,1,-1,-1,-1
901,14,434.99,254.42,220.16,311.88,1,-1,-1,-1
901,62,881.28,180.89,135.79,234.11,1,-1,-1,-1
902,13,675.67,145.42,241.74,341.61,1,-1,-1,-1
902,14,435.70,265.39,213.96,301.74,1,-1,-1,-1
902,62,885.83,179.68,134.36,231.55,1,-1,-1,-1
903,13,677.68,133.62,244.85,348.15,1,-1,-1,-1
903,14,435.67,274.42,211.80,297.63,1,-1,-1,-1
903,62,892.30,181.19,130.34,225.25,1,-1,-1,-1
904,13,680.37,121.27,248.68,358.54,1,-1,-1,-1
904,14,429.24,277.78,206.81,291.41,1,-1,-1,-1
904,62,890.40,181.77,130.10,224.88,1,-1,-1,-1
905,13,678.93,115.30,249.09,363.12,1,-1,-1,-1
905,14,416.93,272.33,210.29,297.73,1,-1,-1,-1
905,62,891.88,182.64,125.60,220.11,1,-1,-1,-1
906,13,669.10,117.00,251.30,367.47,1,-1,-1,-1
906,14,405.87,260.44,222.19,317.80,1,-1,-1,-1
906,62,890.06,181.62,123.94,217.68,1,-1,-1,-1
907,13,673.83,130.16,232.47,333.06,1,-1,-1,-1
907,14,406.54,256.62,223.59,318.89,1,-1,-1,-1
907,62,886.01,179.23,128.03,224.16,1,-1,-1,-1
908,13,670.70,140.95,235.02,335.11,1,-1,-1,-1
908,14,410.22,269.50,217.13,304.82,1,-1,-1,-1
908,62,882.75,177.70,132.43,231.83,1,-1,-1,-1
909,13,676.20,149.35,234.07,331.84,1,-1,-1,-1
909,14,408.45,279.91,214.08,297.88,1,-1,-1,-1
909,62,883.60,176.47,136.46,238.01,1,-1,-1,-1
910,13,682.57,149.78,235.15,331.36,1,-1,-1,-1
910,14,401.03,285.74,213.38,295.97,1,-1,-1,-1
910,62,885.95,178.61,134.63,231.91,1,-1,-1,-1
911,13,677.02,136.54,243.36,345.23,1,-1,-1,-1
911,14,390.45,271.91,219.75,307.21,1,-1,-1,-1
911,62,890.21,179.47,135.17,230.79,1,-1,-1,-1
912,13,674.89,127.70,250.44,358.23,1,-1,-1,-1
912,14,391.30,257.62,228.40,319.86,1,-1,-1,-1
912,62,886.32,183.10,135.09,231.02,1,-1,-1,-1
913,13,670.87,124.95,249.77,359.95,1,-1,-1,-1
913,14,395.14,258.62,228.20,316.90,1,-1,-1,-1
913,62,889.51,182.49,130.98,223.18,1,-1,-1,-1
914,13,670.13,126.55,245.17,352.69,1,-1,-1,-1
914,14,397.34,268.95,224.42,309.70,1,-1,-1,-1
914,62,885.65,182.91,128.84,220.85,1,-1,-1,-1
915,13,682.55,130.53,251.10,353.80,1,-1,-1,-1
915,14,393.39,282.23,221.51,304.22,1,-1,-1,-1
915,62,892.09,181.05,121.65,206.01,1,-1,-1,-1
916,13,667.36,130.06,249.45,350.24,1,-1,-1,-1
916,14,379.01,289.85,218.47,298.15,1,-1,-1,-1
916,62,891.06,178.97,131.38,220.95,1,-1,-1,-1
917,13,673.62,125.92,247.17,349.52,1,-1,-1,-1
917,14,370.72,275.96,228.72,309.89,1,-1,-1,-1
917,62,888.18,178.25,137.17,231.31,1,-1,-1,-1
918,13,672.47,120.42,251.34,359.82,1,-1,-1,-1
918,14,356.02,258.43,240.28,329.22,1,-1,-1,-1
918,62,888.40,179.28,138.01,231.44,1,-1,-1,-1
919,13,671.57,112.51,252.54,365.61,1,-1,-1,-1
919,14,349.16,251.11,246.09,339.77,1,-1,-1,-1
919,62,890.47,178.38,137.61,229.48,1,-1,-1,-1
920,13,669.04,115.40,248.83,360.60,1,-1,-1,-1
920,14,343.03,254.10,245.93,338.65,1,-1,-1,-1
920,62,888.38,179.37,137.90,230.67,1,-1,-1,-1
921,13,665.03,112.65,252.78,367.83,1,-1,-1,-1
921,14,340.35,263.21,246.15,337.39,1,-1,-1,-1
921,62,886.68,178.43,133.87,225.18,1,-1,-1,-1
922,13,673.68,114.93,251.65,365.92,1,-1,-1,-1
922,14,337.81,269.38,245.67,333.51,1,-1,-1,-1
922,62,884.84,178.74,126.04,212.41,1,-1,-1,-1
923,13,676.86,127.73,246.92,357.21,1,-1,-1,-1
923,14,337.19,271.76,246.47,327.97,1,-1,-1,-1
923,62,884.28,176.84,126.22,213.03,1,-1,-1,-1
924,13,675.39,137.31,237.80,341.20,1,-1,-1,-1
924,14,316.52,268.03,240.32,321.82,1,-1,-1,-1
924,62,887.35,175.50,135.10,227.28,1,-1,-1,-1
925,13,679.18,146.96,233.73,332.49,1,-1,-1,-1
925,14,296.85,264.62,247.52,334.08,1,-1,-1,-1
925,62,884.37,177.60,138.15,235.11,1,-1,-1,-1
926,13,683.93,149.74,235.62,332.07,1,-1,-1,-1
926,14,290.42,260.11,253.34,342.48,1,-1,-1,-1
926,62,886.56,179.09,136.51,234.25,1,-1,-1,-1
927,13,682.48,138.00,247.34,350.69,1,-1,-1,-1
927,14,284.70,262.95,257.38,348.91,1,-1,-1,-1
927,62,888.96,181.00,128.83,223.34,1,-1,-1,-1
928,13,690.02,133.01,245.90,350.37,1,-1,-1,-1
928,14,278.93,266.04,254.85,346.74,1,-1,-1,-1
928,62,879.93,182.40,134.37,233.14,1,-1,-1,-1
929,13,690.68,130.36,244.51,350.89,1,-1,-1,-1
929,14,280.98,263.97,254.38,346.43,1,-1,-1,-1
929,62,890.38,183.55,131.10,226.90,1,-1,-1,-1
930,13,685.51,128.70,242.16,348.44,1,-1,-1,-1
930,14,272.03,255.31,257.70,356.74,1,-1,-1,-1
930,62,891.28,182.66,128.99,225.72,1,-1,-1,-1
931,13,684.22,132.72,242.46,348.16,1,-1,-1,-1
931,14,276.99,241.67,262.75,365.75,1,-1,-1,-1
931,62,894.46,181.65,128.43,225.94,1,-1,-1,-1
932,13,684.81,136.89,243.02,347.39,1,-1,-1,-1
932,14,277.64,239.05,267.59,374.32,1,-1,-1,-1
932,62,900.87,178.62,130.99,229.32,1,-1,-1,-1
933,13,686.99,135.15,243.24,347.76,1,-1,-1,-1
933,14,275.36,234.88,274.84,387.87,1,-1,-1,-1
933,62,899.30,179.45,131.98,231.90,1,-1,-1,-1
934,13,695.39,131.83,241.34,345.26,1,-1,-1,-1
934,14,269.46,227.56,277.59,395.54,1,-1,-1,-1
934,62,911.00,183.06,126.70,222.36,1,-1,-1,-1
935,13,704.63,123.28,248.32,357.58,1,-1,-1,-1
935,14,259.64,217.04,277.11,399.00,1,-1,-1,-1
935,62,918.39,185.79,118.78,211.27,1,-1,-1,-1
936,13,710.01,116.20,250.82,366.06,1,-1,-1,-1
936,14,257.34,213.07,274.79,399.50,1,-1,-1,-1
936,62,920.98,186.36,117.88,209.67,1,-1,-1,-1
937,13,709.18,112.86,250.88,368.63,1,-1,-1,-1
937,14,249.55,210.38,277.58,408.62,1,-1,-1,-1
937,62,920.61,183.02,120.43,215.95,1,-1,-1,-1
938,13,709.47,112.95,249.41,364.97,1,-1,-1,-1
938,14,251.16,208.81,278.12,410.67,1,-1,-1,-1
938,62,925.52,185.07,126.30,226.54,1,-1,-1,-1
939,13,722.25,113.73,223.29,319.98,1,-1,-1,-1
939,14,245.76,213.56,285.50,427.54,1,-1,-1,-1
939,62,925.15,183.84,126.71,224.44,1,-1,-1,-1
940,13,718.66,117.65,242.35,347.40,1,-1,-1,-1
940,14,249.47,215.45,281.46,426.76,1,-1,-1,-1
940,62,929.66,181.36,125.90,225.57,1,-1,-1,-1
941,13,722.13,128.65,243.28,348.52,1,-1,-1,-1
941,14,252.25,215.02,276.23,423.57,1,-1,-1,-1
941,62,941.72,181.74,124.43,221.38,1,-1,-1,-1
942,13,731.49,130.40,245.20,351.59,1,-1,-1,-1
942,14,260.02,212.98,268.25,412.31,1,-1,-1,-1
942,62,945.24,181.68,124.37,221.27,1,-1,-1,-1
943,13,746.78,129.72,245.28,349.45,1,-1,-1,-1
943,14,268.71,217.58,264.59,406.47,1,-1,-1,-1
944,13,748.73,125.46,250.09,355.88,1,-1,-1,-1
944,14,266.92,220.71,271.44,418.76,1,-1,-1,-1
945,13,748.61,119.92,253.94,362.87,1,-1,-1,-1
945,14,273.11,225.81,265.56,409.57,1,-1,-1,-1
946,13,745.39,117.16,252.29,362.88,1,-1,-1,-1
946,14,268.27,223.86,267.23,413.11,1,-1,-1,-1
946,62,956.63,181.04,134.30,245.64,1,-1,-1,-1
947,13,755.47,122.69,233.89,331.92,1,-1,-1,-1
947,14,252.66,221.18,271.81,425.56,1,-1,-1,-1
947,62,967.23,181.64,129.78,237.34,1,-1,-1,-1
948,13,767.34,133.09,219.19,304.75,1,-1,-1,-1
948,14,250.48,216.92,267.46,423.03,1,-1,-1,-1
948,62,957.46,181.87,132.08,242.81,1,-1,-1,-1
949,13,768.88,147.20,232.17,320.03,1,-1,-1,-1
949,14,255.07,212.01,261.68,415.33,1,-1,-1,-1
949,62,976.36,178.70,123.63,229.82,1,-1,-1,-1
950,13,774.25,154.62,236.78,322.55,1,-1,-1,-1
950,14,256.86,210.84,264.90,422.23,1,-1,-1,-1
950,62,990.19,179.46,119.16,223.96,1,-1,-1,-1
951,13,782.17,152.67,241.03,326.94,1,-1,-1,-1
951,14,262.20,215.04,266.67,425.40,1,-1,-1,-1
951,62,998.97,181.76,119.18,227.83,1,-1,-1,-1
952,13,787.56,147.19,242.77,330.63,1,-1,-1,-1
952,14,262.15,217.36,270.98,433.10,1,-1,-1,-1
952,62,997.39,183.26,123.90,242.44,1,-1,-1,-1
953,13,790.96,138.43,249.54,341.96,1,-1,-1,-1
953,14,260.29,220.22,267.82,428.11,1,-1,-1,-1
953,62,998.79,185.11,122.13,242.74,1,-1,-1,-1
954,13,791.57,132.48,248.56,343.61,1,-1,-1,-1
954,14,260.58,223.33,265.28,425.40,1,-1,-1,-1
954,62,997.97,182.56,125.00,255.21,1,-1,-1,-1
954,77,292.75,264.96,422.73,275.68,1,-1,-1,-1
955,13,798.31,145.25,244.53,335.67,1,-1,-1,-1
955,14,254.14,217.24,264.91,428.27,1,-1,-1,-1
955,62,1000.00,182.24,125.09,262.45,1,-1,-1,-1
955,77,320.67,262.78,428.98,282.11,1,-1,-1,-1
956,13,805.97,151.48,241.01,327.27,1,-1,-1,-1
956,14,250.82,213.63,267.93,433.90,1,-1,-1,-1
956,62,1009.24,180.17,115.04,245.19,1,-1,-1,-1
956,77,229.71,264.76,478.11,311.86,1,-1,-1,-1
957,13,809.59,159.10,242.46,324.13,1,-1,-1,-1
957,14,253.70,222.12,268.09,430.08,1,-1,-1,-1
